Id	HS_Subs	PT_Subs	GG_Subs	NL_Subs	#1#_Subs
ENST00000295148	0.053589777238628546	0.1882145844157611	0.1612148831556557	0.5702043458100314	0.02677640937992317
ENST00000295190	0.23066473491628256	0.23066473491628256	0.07673860820597589	0.3851933137554832	0.07673860820597589
ENST00000295206	0.2221781446585832	0.11089349257245384	0.2221781446585832	0.3338567255379259	0.11089349257245384
ENST00000295208	0.2139841136707032	0.14242461554395142	0.07109707729935784	0.43006957794203604	0.14242461554395142
ENST00000295213	0.18121302155119934	0.15087067949979036	0.15087067949979036	0.4568647240461965	0.06018089540302345
ENST00000295225	0.2860207377816592	0.14265284147889384	0.14265284147889384	0.2860207377816592	0.14265284147889384
ENST00000295228	0.14272053524597983	0.28591919713103026	0.14272053524597983	0.28591919713103026	0.14272053524597983
ENST00000295256	0.22216021584904724	0.11080651049303429	0.3340665473158369	0.22216021584904724	0.11080651049303429
ENST00000295266	0.049472428420511895	0.09907122333437939	0.1487970319462076	0.6531868878783892	0.049472428420511895
ENST00000295268	0.09032534680144678	0.09032534680144678	0.22678857719192083	0.45687841389913253	0.1356823153060532
ENST00000295297	0.23076855813463054	0.07666457675027426	0.15358685004130931	0.3082114569391553	0.23076855813463054
ENST00000295304	0.11044951634184752	0.11044951634184752	0.11044951634184752	0.5582019346326098	0.11044951634184752
ENST00000295314	0.14267227371340138	0.14267227371340138	0.28599158942989794	0.28599158942989794	0.14267227371340138
ENST00000295317	0.13307579876536202	0.19988890166845924	0.19988890166845924	0.33407059913235765	0.13307579876536202
ENST00000295321	0.11748274316123898	0.23525168086381198	0.23525168086381198	0.35330821088533554	0.058705684225801524
ENST00000295379	0.0711294355728734	0.1424252559419178	0.2138882413417207	0.5014276315706148	0.0711294355728734
ENST00000295408	0.1933185962135341	0.22566959135485523	0.12872943643250484	0.3879922403736198	0.06429013562548612
ENST00000295417	0.16650096350516344	0.16650096350516344	0.16650096350516344	0.4173172988030209	0.08317981068148872
ENST00000295448	0.12466387497789738	0.12466387497789738	0.12466387497789738	0.5013445000884105	0.12466387497789738
ENST00000295452	0.12479964315013972	0.12479964315013972	0.12479964315013972	0.500801427399441	0.12479964315013972
ENST00000295454	0.14272885984588946	0.14272885984588946	0.14272885984588946	0.42908456061644223	0.14272885984588946
ENST00000295461	0.058335429354100625	0.058335429354100625	0.1754302041386798	0.6495635077990184	0.058335429354100625
ENST00000295488	0.08798640439433464	0.23517145158215383	0.1467790180389603	0.4126939489810606	0.1173691770034907
ENST00000295491	0.08255607702056775	0.08255607702056775	0.24965227152994832	0.4194655961075022	0.16576997832141394
ENST00000295550	0.15490324095184296	0.12044196357280532	0.10321954996838098	0.5354326304046986	0.08600261510227222
ENST00000295588	0.11079825191246889	0.11079825191246889	0.11079825191246889	0.5568069923501243	0.11079825191246889
ENST00000295589	0.27261070902706547	0.09065980694973794	0.09065980694973794	0.45540987012372064	0.09065980694973794
ENST00000295598	0.22223429099198352	0.11106283603206597	0.22223429099198352	0.22223429099198352	0.22223429099198352
ENST00000295619	0.12452829067427626	0.3764187015837513	0.12452829067427626	0.2499964263934199	0.12452829067427626
ENST00000295628	0.19989281950072874	0.09981314771275461	0.30024044253688104	0.30024044253688104	0.09981314771275461
ENST00000295640	0.15751300962481088	0.2101953776282425	0.10491985820597857	0.47495613283160454	0.05241562170936351
ENST00000295645	0.25008418282571804	0.16638137447381626	0.16638137447381626	0.3341321583738807	0.08302090985276885
ENST00000295666	0.14264251629380542	0.14264251629380542	0.14264251629380542	0.4294299348247782	0.14264251629380542
ENST00000295682	0.12462235074349987	0.24999771119567157	0.12462235074349987	0.3761352365738287	0.12462235074349987
ENST00000295688	0.11099023023411232	0.22219787535783436	0.22219787535783436	0.33362378881610666	0.11099023023411232
ENST00000295694	0.05206988893168586	0.10427077143264878	0.10427077143264878	0.6873186792713307	0.05206988893168586
ENST00000295704	0.23812001530729343	0.23812001530729343	0.19028411334804982	0.2860628132257015	0.04741304281166181
ENST00000295727	0.14258892049828512	0.14258892049828512	0.14258892049828512	0.42964431800685954	0.14258892049828512
ENST00000295756	0.0901998606831154	0.18088078956444564	0.0901998606831154	0.5485196283862082	0.0901998606831154
ENST00000295757	0.11092829577021393	0.22218526845254258	0.22218526845254258	0.33377287155448704	0.11092829577021393
ENST00000295767	0.2860998675926682	0.14260008827155454	0.14260008827155454	0.2860998675926682	0.14260008827155454
ENST00000295797	0.12483256398389396	0.12483256398389396	0.12483256398389396	0.5006697440644241	0.12483256398389396
ENST00000295824	0.13455219488371692	0.08394320307865644	0.13455219488371692	0.546159893657415	0.10079251349649464
ENST00000295834	0.12452106106066586	0.12452106106066586	0.24999631580001946	0.37644050101798293	0.12452106106066586
ENST00000295872	0.04525256337079622	0.2725227376653455	0.18141239983223742	0.45555973576082465	0.04525256337079622
ENST00000295878	0.19547738694257993	0.14193627719385596	0.08856760287977362	0.5386484761159138	0.0353702568678767
ENST00000295886	0.14273522490949817	0.14273522490949817	0.2858971626357527	0.2858971626357527	0.14273522490949817
ENST00000295887	0.11097134489942667	0.2221940407381056	0.11097134489942667	0.33366922872493554	0.2221940407381056
ENST00000295888	0.0740067540079298	0.22215075984421626	0.22215075984421626	0.4446937813868106	0.03699794491682702
ENST00000295902	0.24999992096259552	0.12492973576962213	0.12492973576962213	0.37521087172853823	0.12492973576962213
ENST00000295910	0.04976405294326799	0.19963133559347532	0.09962371411617701	0.4513495617536043	0.19963133559347532
ENST00000295926	0.16661422275048746	0.16661422275048746	0.16661422275048746	0.3335431089980501	0.16661422275048746
ENST00000295927	0.1901064964416528	0.23794416114329725	0.14239389767273528	0.38221415066202447	0.04734129408029025
ENST00000295934	0.0996288960338096	0.30047793906734	0.30047793906734	0.1997863297977008	0.0996288960338096
ENST00000295958	0.1424600354439083	0.28630994683413746	0.28630994683413746	0.1424600354439083	0.1424600354439083
ENST00000295962	0.12481644574229937	0.24999946013336916	0.12481644574229937	0.37555120263973274	0.12481644574229937
ENST00000295992	0.18171779411674396	0.27290775674017104	0.09074889828617003	0.27290775674017104	0.18171779411674396
ENST00000296003	0.30778255992131953	0.15365561147587856	0.07676906886050895	0.3850236908817839	0.07676906886050895
ENST00000296015	0.09974682754390905	0.1997524020119874	0.1997524020119874	0.45090721431584047	0.049841154116275585
ENST00000296043	0.16603064684950547	0.12761698816272385	0.14041492314761428	0.5404665885806935	0.025470853259462866
ENST00000296051	0.10306724336492193	0.1374913042049895	0.1374913042049895	0.5532727639451427	0.0686773842799564
ENST00000296096	0.09949256214958818	0.09949256214958818	0.19944256297446875	0.5020797505767668	0.09949256214958818
ENST00000296098	0.12484116856856778	0.12484116856856778	0.12484116856856778	0.375476898446175	0.24999959584812162
ENST00000296099	0.061574968946288514	0.24922827600861164	0.18618138006011517	0.44144040603869616	0.061574968946288514
ENST00000296102	0.1419601624418728	0.1419601624418728	0.1419601624418728	0.432159350232509	0.1419601624418728
ENST00000296121	0.09904044381732204	0.09904044381732204	0.09904044381732204	0.6038382247307118	0.09904044381732204
ENST00000296125	0.14223562496031159	0.11844092300542154	0.23777305772252186	0.430592039344669	0.0709583549670759
ENST00000296129	0.1761775165475044	0.23518479029239045	0.14672685910044073	0.38332504124118477	0.05858579281847971
ENST00000296130	0.1425588651291637	0.1425588651291637	0.4297645394833451	0.1425588651291637	0.1425588651291637
ENST00000296135	0.19993357748986554	0.19993357748986554	0.19993357748986554	0.30039744078253633	0.09980182674786699
ENST00000296142	0.11659141012843892	0.11659141012843892	0.11659141012843892	0.5336343594862444	0.11659141012843892
ENST00000296145	0.24977571032920776	0.16608160689409232	0.08282455037702154	0.4184935820226568	0.08282455037702154
ENST00000296149	0.0709129906833509	0.1421113462829657	0.21359737278733923	0.5024652995629934	0.0709129906833509
ENST00000296161	0.03493309456887343	0.06996034853616302	0.10508227087251396	0.7725694770125718	0.0174548090098779
ENST00000296181	0.30782905482863016	0.07680920552050163	0.2307234793017363	0.30782905482863016	0.07680920552050163
ENST00000296215	0.09962342686811981	0.09962342686811981	0.09962342686811981	0.6015062925275207	0.09962342686811981
ENST00000296218	0.06605140620302463	0.06605140620302463	0.19885482619919698	0.6029909551917291	0.06605140620302463
ENST00000296220	0.22213908674707492	0.1109212527522218	0.1109212527522218	0.3895254097458645	0.166492998002617
ENST00000296233	0.4625472010980016	0.07661688512371302	0.07661688512371302	0.3076021435308594	0.07661688512371302
ENST00000296252	0.08647567192929877	0.08647567192929877	0.3043426126591115	0.43623037155299216	0.08647567192929877
ENST00000296255	0.21413429122500843	0.14263921271611682	0.14263921271611682	0.429326040027415	0.07126124331534298
ENST00000296257	0.2667415084113302	0.1998869741406024	0.13314546534095192	0.3337094516155776	0.0665166004915379
ENST00000296266	0.10501689108002352	0.05248541551708792	0.1575945076023989	0.579886294720466	0.10501689108002352
ENST00000296280	0.045410075433665154	0.7724678067119997	0.02268328958311175	0.13675553868811158	0.02268328958311175
ENST00000296292	0.09478896032237777	0.18992769619841318	0.09478896032237777	0.5257054228344534	0.09478896032237777
ENST00000296302	0.19992566286654181	0.09993192146487105	0.09993192146487105	0.5002785727388449	0.09993192146487105
ENST00000296318	0.1496986841281174	0.19974105390394492	0.1496986841281174	0.4510332168455781	0.04982836099424209
ENST00000296326	0.1489690430048146	0.1489690430048146	0.1489690430048146	0.5036337039369213	0.04945916704863502
ENST00000296327	0.21371419665150282	0.14223720977054624	0.07099967723064067	0.5020492391166695	0.07099967723064067
ENST00000296328	0.16660727009019533	0.16660727009019533	0.16660727009019533	0.33357091963921864	0.16660727009019533
ENST00000296333	0.047024403676327514	0.1891990441906133	0.1891990441906133	0.5275531042661182	0.047024403676327514
ENST00000296343	0.06419336145733191	0.2899564980998616	0.09634155257383847	0.517429052806348	0.03207953506262012
ENST00000296350	0.09450849696039854	0.14195711905887787	0.16573033504537188	0.550614355519733	0.04718969341561873
ENST00000296358	0.05217549345793369	0.05217549345793369	0.2890880031364	0.47580274666160927	0.13075826328612333
ENST00000296370	0.12404248096586544	0.12404248096586544	0.12404248096586544	0.5038300761365382	0.12404248096586544
ENST00000296387	0.1426048549078056	0.2860927176382915	0.1426048549078056	0.2860927176382915	0.1426048549078056
ENST00000296411	0.2221867546217031	0.11093557400581655	0.2221867546217031	0.3337553427449608	0.11093557400581655
ENST00000296420	0.10907332564904738	0.07256541409738186	0.07256541409738186	0.6367225205071415	0.10907332564904738
ENST00000296424	0.1665467622181062	0.1665467622181062	0.1665467622181062	0.33381295112757525	0.1665467622181062
ENST00000296435	0.06569371270139247	0.06569371270139247	0.13176175057189976	0.6050890734534154	0.13176175057189976
ENST00000296438	0.02808169101232737	0.08443617755437005	0.22645078598505447	0.6329496544359208	0.02808169101232737
ENST00000296440	0.07480572058752501	0.17471866275036105	0.12473758256590413	0.5259725287361396	0.09976550536007021
ENST00000296444	0.19991232054614796	0.09973886358786054	0.19991232054614796	0.19991232054614796	0.30052417477369564
ENST00000296449	0.12957053700067564	0.10788466052867536	0.1730522156584143	0.48160792628355914	0.10788466052867536
ENST00000296452	0.11811590830531946	0.14440380974769323	0.14440380974769323	0.5537371179622635	0.03933935423703061
ENST00000296473	0.10504713089004815	0.10504713089004815	0.2104155073286414	0.36907472356262094	0.2104155073286414
ENST00000296474	0.05969455077168058	0.09956668211991734	0.21954878295411703	0.501664437804772	0.11952554634951297
ENST00000296484	0.09064243802729047	0.09064243802729047	0.18152821175057182	0.4556587004442754	0.18152821175057182
ENST00000296486	0.1536535830890605	0.1536535830890605	0.1536535830890605	0.3853856676437581	0.1536535830890605
ENST00000296498	0.04747146378184963	0.14257681042557008	0.19021094059491825	0.4771639747720919	0.14257681042557008
ENST00000296504	0.1426747520268393	0.2859878719597411	0.1426747520268393	0.2859878719597411	0.1426747520268393
ENST00000296506	0.12407094971870608	0.12407094971870608	0.12407094971870608	0.5037162011251757	0.12407094971870608
ENST00000296509	0.16653354581713561	0.16653354581713561	0.16653354581713561	0.3338658167314576	0.16653354581713561
ENST00000296511	0.11072362239391846	0.11072362239391846	0.11072362239391846	0.5571055104243262	0.11072362239391846
ENST00000296513	0.07107211799841576	0.07107211799841576	0.14227795595899226	0.6445056900457604	0.07107211799841576
ENST00000296522	0.142629762685752	0.142629762685752	0.142629762685752	0.42948094925699204	0.142629762685752
ENST00000296525	0.1248120293663288	0.1248120293663288	0.3755644780789009	0.2499994338221127	0.1248120293663288
ENST00000296529	0.14268134215887127	0.42927463136451494	0.14268134215887127	0.14268134215887127	0.14268134215887127
ENST00000296543	0.28578607925256616	0.14280928049828923	0.14280928049828923	0.28578607925256616	0.14280928049828923
ENST00000296564	0.13934845970838353	0.07951981072262958	0.17932461503384545	0.5322429795840676	0.06956413495107383
ENST00000296575	0.19997151407731212	0.19997151407731212	0.19997151407731212	0.30017071336482104	0.09991474440324266
ENST00000296582	0.07653295862127818	0.07653295862127818	0.15323926497525842	0.617161859160907	0.07653295862127818
ENST00000296589	0.18442928059228625	0.07356403382566018	0.18442928059228625	0.520829828187809	0.03674757680195833
ENST00000296591	0.2499997323682416	0.1248707339990813	0.1248707339990813	0.37538806563451455	0.1248707339990813
ENST00000296603	0.28580190128717875	0.14279873247521413	0.14279873247521413	0.28580190128717875	0.14279873247521413
ENST00000296632	0.2861098320048614	0.1425934453300924	0.1425934453300924	0.2861098320048614	0.1425934453300924
ENST00000296657	0.07115202768562787	0.14247909128604788	0.2856617858756083	0.42955506746708816	0.07115202768562787
ENST00000296658	0.09037470660088065	0.18111309509323162	0.09037470660088065	0.5477627851041265	0.09037470660088065
ENST00000296679	0.23476402248998093	0.058500724341463334	0.11712793683400176	0.5311065919930906	0.058500724341463334
ENST00000296684	0.11041598924940205	0.11041598924940205	0.11041598924940205	0.5583360430023918	0.11041598924940205
